nmp_time_phy	dv0	force0	site148	[AMP]300
n278	5.26568
n279	4.08856
n280	1.66432
n281	2.52
n282	5.60056
n283	4.48672
n284	1.27232
n285	5.60056
n286	2.86384
n287	1.6352
n288	2.78264
n289	1.27512
n290	5.60056
n291	2.3044
n292	3.84608
n293	2.21816
n294	5.60056
n295	3.34432
n296	2.27304
n297	0.44184
n298	1.51536
n299	5.60056
n300	1.71136
n301	1.37144
n302	1.8648
n303	2.18344
n304	2.0216
n305	1.93984
n306	3.85056
n307	0.30016
n308	2.14424
n309	0.94192
n310	4.6172
n311	5.60056
n312	5.60056
n313	3.72344
n314	2.76976
n315	0.56952
n316	3.7324
n317	5.60056
n318	0.8932
n319	1.06176
n320	3.58288
n321	0.45472
n322	4.0432
n323	2.0328
n324	2.48976
n325	0.96152
n326	0.70392
n327	2.49144
n328	3.36672
n329	3.96032
n330	1.29528
n331	1.80936
n332	2.21704
n333	0.9828
n334	2.15712
n335	2.60232
n336	1.8396
n337	1.37032
n338	2.18344
n339	3.0296
n340	3.53864
n341	1.67104
n342	2.18904
n343	1.17656
n344	1.56744
n345	3.15896
n346	2.0496
n347	0.44408
n348	5.60056
n349	0.27608
n350	3.39864
n351	5.60056
n352	2.39176
n353	5.60056
n354	1.60104
n355	1.33616
n356	5.60056
n357	1.83792
n358	0.72408
n359	5.60056
n360	2.5648
n361	5.60056
n362	3.85168
n363	2.97472
n364	0.42112
n365	3.05648
n366	5.60056
n367	5.49248
n368	1.07296
n369	1.62568
n370	4.59256
n371	0.53704
n372	3.18752
n373	4.34448
n374	0.69552
n375	1.15304
n376	3.2116
n377	2.5004
n378	2.61856
n379	1.42576
n380	2.67736
n381	0.3052
n382	2.94616
n383	0.50176
n384	3.5728
n385	0.46424
n386	1.0248
n387	2.59336
n388	1.40168
n389	1.73096
n390	3.26256
n391	4.158
n392	0.1512
n393	5.60056
n394	1.4868
n395	1.88944
n396	3.94408
n397	1.91072
n398	3.68256
n399	5.60056
lid_time_phy	dv0	force10	site148	[AMP]300
n000	1.5764
n001	0.87808
n002	4.17872
n003	2.86496
n004	1.00744
n005	2.632
n006	1.80208
n007	1.88496
n008	0.28616
n009	1.04104
n010	0.30408
n011	1.40952
n012	0.85624
n013	0.7588
n014	2.0132
n015	2.63256
n016	2.57824
n017	2.65496
n018	0.76776
n019	1.89728
n020	3.6148
n021	1.19728
n022	3.79456
n023	1.87208
n024	4.62672
n025	0.36512
n026	1.18104
n027	0.4928
n028	3.36672
n029	1.27456
n030	0.37016
n031	2.702
n032	0.95032
n033	2.19408
n034	1.05224
n035	4.73368
n036	1.23144
n037	0.75096
n038	5.13912
n039	5.14304
n040	2.2764
n041	3.34488
n042	5.60056
n043	0.2436
n044	2.41472
n045	5.60056
n046	4.6396
n047	2.20192
n048	0.7588
n049	3.8444
n050	0.27552
n051	2.70312
n052	5.60056
n053	4.67208
n054	0.73808
n055	0.48832
n056	0.50792
n057	0.72128
n058	4.16864
n059	3.90376
n060	1.52656
n061	1.43304
n062	0.4536
n063	1.30144
n064	2.91424
n065	0.56112
n066	2.42872
n067	0.64288
n068	4.31816
n069	5.60056
n070	0.12656
n071	5.26456
n072	0.56728
n073	1.20624
n074	0.70112
n075	1.76904
n076	0.3668
n077	1.50024
n078	3.07944
n079	0.17696
n080	0.93968
n081	1.58312
n082	0.40096
n083	3.01112
n084	3.13096
n085	1.88664
n086	3.15616
n087	1.246
n088	0.55272
n089	0.42056
n090	2.98088
n091	0.78008
n092	4.7348
n093	2.47072
n094	3.61984
n095	5.0148
n096	0.84
n097	1.79536
n098	2.88736
n099	3.98216
n100	2.53232
n101	0.62552
n102	3.48208
n103	0.71848
n104	5.00752
n105	0.90776
n106	3.68872
n107	5.60056
n108	0.91952
n109	1.93256
n110	2.96072
n111	2.28704
n112	1.09536
n113	0.67592
n114	0.644
n115	1.50192
n116	0.83384
n117	0.45808
n118	0.51184
n119	5.60056
n120	2.37776
n121	3.11304
n122	3.17576
n123	0.91728
n124	1.09984
n125	1.57024
n126	3.10464
n127	2.39232
n128	2.67736
n129	2.65272
n130	0.91056
n131	0.51352
n132	1.4364
n133	3.22672
n134	5.60056
n135	0.23296
n136	1.3468
n137	1.58984
n138	1.99864
n139	0.52528
n140	0.85624
n141	1.9208
n142	1.58032
n143	4.25264
n144	0.2604
n145	0.35952
n146	1.39048
n147	2.20304
n148	4.10872
n149	2.21144
n150	2.54296
n151	0.60928
n152	0.25536
n153	0.52752
n154	0.79856
n155	3.78336
n156	0.71344
n157	0.59024
n158	2.81848
n159	3.44568
n160	3.16288
n161	2.45784
n162	3.89816
n163	2.45504
n164	3.12144
n165	1.4952
n166	3.48096
n167	2.66616
n168	3.57728
n169	2.13808
n170	0.42448
n171	0.9492
n172	3.04696
n173	0.18312
n174	1.67328
n175	2.39344
n176	2.61072
n177	1.16312
n178	1.9488
n179	3.12648
n180	1.43304
n181	0.4368
n182	0.53872
n183	2.55696
n184	3.6848
n185	1.1368
n186	5.60056
n187	0.51912
n188	2.4864
n189	3.15112
n190	2.20584
n191	1.32944
n192	2.57488
n193	1.17264
n194	1.72592
n195	4.09136
n196	4.71688
n197	0.57904
n198	2.1168
n199	1.62736
n200	0.63672
n201	1.0416
n202	2.85712
n203	5.60056
n204	1.372
n205	2.22488
n206	0.91952
n207	3.39976
n208	2.83136
n209	0.26096
n210	3.05704
n211	3.98832
n212	3.73688
n213	1.6212
n214	1.16312
n215	0.3472
n216	0.40376
n217	2.67736
n218	5.60056
n219	0.93352
n220	1.75504
n221	0.76552
n222	2.4584
n223	3.29672
n224	1.36864
n225	0.50568
n226	4.0908
n227	4.5136
n228	1.11664
n229	0.96264
n230	0.5544
n231	0.51016
n232	0.83944
n233	1.72312
n234	2.23888
n235	1.03768
n236	1.21744
n237	5.60056
n238	1.18048
n239	0.60648
n240	3.49608
n241	2.73112
n242	1.05448
n243	1.58368
n244	0.85792
n245	1.95552
n246	1.52712
n247	5.60056
n248	2.11568
n249	1.69008
n250	0.98784
n251	1.84184
n252	1.07128
n253	2.32848
n254	4.36184
n255	1.02536
n256	0.70504
n257	1.47784
n258	0.6636
n259	3.13768
n260	2.24448
n261	2.03672
n262	0.40992
n263	0.74704
n264	2.67344
n265	0.896
n266	0.44912
n267	1.6212
n268	2.2036
n269	4.88264
n270	3.40256
n271	1.778
n272	2.29992
n273	1.176
n274	0.67088
n275	2.89408
n276	3.05872
n277	3.94408
n278	1.79312
n279	2.6124
n280	2.07144
n281	0.4004
n282	4.41056
n283	3.76712
n284	5.60056
n285	1.62344
n286	1.36696
n287	1.7752
n288	1.84296
n289	0.48888
n290	5.49528
n291	1.15416
n292	1.39104
n293	4.65472
n294	1.04216
n295	0.95592
n296	3.48264
n297	1.29136
n298	5.60056
n299	0.91728
n300	0.96824
n301	1.89112
n302	0.55664
n303	1.344
n304	0.23912
n305	5.60056
n306	2.47072
n307	1.45376
n308	1.48344
n309	1.37536
n310	3.7016
n311	3.64168
n312	3.88416
n313	3.53752
n314	1.13176
n315	1.72872
n316	0.77504
n317	2.08768
n318	2.26016
n319	1.91576
n320	0.3416
n321	3.6036
n322	5.00808
n323	0.6076
n324	2.898
n325	2.47072
n326	1.1172
n327	4.52872
n328	0.99344
n329	2.26688
n330	3.95192
n331	4.73928
n332	0.89264
n333	1.75504
n334	4.7516
n335	3.0184
n336	1.61672
n337	1.90848
n338	1.14576
n339	0.70952
n340	3.23344
n341	2.45896
n342	2.45896
n343	1.84128
n344	0.46424
n345	0.29792
n346	0.52248
n347	3.3572
n348	3.13096
n349	5.60056
n350	2.06416
n351	4.83784
n352	1.09536
n353	1.76288
n354	3.28832
n355	0.51912
n356	0.8316
n357	1.11664
n358	1.28016
n359	5.60056
n360	1.36024
n361	1.0304
n362	1.43416
n363	5.60056
n364	2.75296
n365	3.71784
n366	1.5484
n367	0.54152
n368	1.50248
n369	0.19544
n370	1.39832
n371	4.7712
n372	5.1296
n373	4.15016
n374	2.2568
n375	2.64712
n376	3.51568
n377	4.44136
n378	3.23904
n379	2.37888
n380	0.67928
n381	0.40432
n382	1.61112
n383	0.43904
n384	1.40672
n385	2.16496
n386	1.62064
n387	2.59336
n388	1.73152
n389	5.60056
n390	5.21528
n391	3.91048
n392	2.16048
n393	0.25032
n394	1.45712
n395	0.62328
n396	0.71624
n397	0.43064
n398	2.3408
n399	1.1872
lid_time_phy	dv0	force15	site148	[AMP]300
n000	0.39816
n001	2.62192
n002	2.968
n003	0.9968
n004	3.0408
n005	3.66184
n006	1.44928
n007	0.50792
n008	2.72664
n009	0.78008
n010	2.94448
n011	0.6076
n012	0.36736
n013	0.55664
n014	0.70336
n015	0.67536
n016	2.37832
n017	3.30288
n018	0.21784
n019	1.38096
n020	1.4756
n021	0.36624
n022	0.83272
n023	0.73752
n024	0.51016
n025	3.21552
n026	0.7
n027	0.75152
n028	1.22864
n029	0.43736
n030	5.47232
n031	1.35744
n032	1.89392
n033	0.05992
n034	0.55328
n035	1.35632
n036	0.85904
n037	1.27736
n038	0.2996
n039	0.68768
n040	0.57904
n041	1.85864
n042	1.15808
n043	0.90216
n044	0.91504
n045	0.42224
n046	0.62664
n047	1.18888
n048	1.8088
n049	0.44184
n050	1.28968
n051	0.33096
n052	2.576
n053	1.67048
n054	4.10256
n055	2.68408
n056	1.98128
n057	1.55232
n058	2.28704
n059	0.85288
n060	0.19712
n061	1.7164
n062	0.86856
n063	0.12992
n064	3.63496
n065	1.01864
n066	1.46664
n067	1.5988
n068	1.5876
n069	0.46984
n070	0.54264
n071	2.48472
n072	1.61168
n073	0.28896
n074	1.5624
n075	4.40608
n076	0.38024
n077	1.6772
n078	0.92792
n079	5.52888
n080	1.61672
n081	1.6968
n082	1.01416
n083	4.33944
n084	1.28632
n085	2.14704
n086	2.1672
n087	1.70576
n088	1.58144
n089	5.60056
n090	0.5068
n091	2.39568
n092	0.24528
n093	0.22344
n094	1.11776
n095	0.64568
n096	1.0248
n097	1.24544
n098	1.29752
n099	0.43904
n100	0.76664
n101	2.23328
n102	0.2464
n103	3.14832
n104	1.8648
n105	0.49784
n106	2.03896
n107	1.15864
n108	0.74424
n109	0.66024
n110	0.62944
n111	0.37464
n112	1.26616
n113	1.73712
n114	1.91072
n115	0.9212
n116	1.74888
n117	1.3272
n118	1.2488
n119	2.30384
n120	1.74048
n121	0.37856
n122	1.50192
n123	0.77616
n124	0.13944
n125	0.53424
n126	1.04496
n127	0.8092
n128	0.28
n129	2.49536
n130	0.1428
n131	0.7084
n132	3.54424
n133	0.82432
n134	1.06624
n135	2.856
n136	0.81424
n137	0.17024
n138	2.02496
n139	1.82784
n140	1.12672
n141	1.22248
n142	0.39256
n143	0.5488
n144	1.07856
n145	0.92456
n146	0.56112
n147	0.56616
n148	1.02536
n149	1.16816
n150	1.98968
n151	1.01248
n152	0.27832
n153	0.37184
n154	2.98872
n155	0.2772
n156	0.44016
n157	0.89152
n158	0.81144
n159	1.95552
n160	2.89128
n161	1.96728
n162	2.0244
n163	0.23688
n164	0.44072
n165	0.89208
n166	0.50288
n167	1.03096
n168	0.686
n169	0.38472
n170	2.52784
n171	2.06864
n172	0.42728
n173	1.74328
n174	3.2088
n175	0.58464
n176	2.87672
n177	0.4256
n178	0.81032
n179	0.35448
n180	0.72688
n181	0.86296
n182	3.96256
n183	0.08624
n184	1.3524
n185	0.81032
n186	0.14504
n187	3.09456
n188	0.8568
n189	1.77632
n190	1.89952
n191	1.74272
n192	0.62776
n193	0.98336
n194	2.11008
n195	0.57512
n196	0.97104
n197	0.71344
n198	1.6744
n199	0.4508
n200	0.63672
n201	0.46648
n202	0.81088
n203	1.148
n204	1.62792
n205	1.34456
n206	1.904
n207	0.18144
n208	1.45376
n209	0.40096
n210	0.64792
n211	0.30072
n212	1.02816
n213	0.53928
n214	0.6384
n215	1.42072
n216	4.52424
n217	0.13496
n218	2.36712
n219	0.74928
n220	0.51576
n221	1.32048
n222	1.68728
n223	1.5792
n224	0.45472
n225	0.22792
n226	2.22992
n227	1.54616
n228	0.39872
n229	0.94248
n230	0.76664
n231	1.25608
n232	2.18344
n233	1.39272
n234	0.6272
n235	0.88704
n236	0.79352
n237	1.45768
n238	0.8148
n239	0.56784
n240	2.00872
n241	0.7756
n242	3.01784
n243	0.24024
n244	1.0612
n245	1.43024
n246	2.7888
n247	0.77616
n248	1.1928
n249	1.74552
n250	0.53144
n251	1.77632
n252	1.00016
n253	0.6496
n254	1.20512
n255	2.09888
n256	0.87416
n257	1.07408
n258	0.69944
n259	1.20848
n260	2.65888
n261	1.56016
n262	0.22568
n263	1.60048
n264	0.48328
n265	0.29848
n266	1.92696
n267	2.37832
n268	1.65928
n269	0.43736
n270	0.31248
n271	2.34416
n272	0.55216
n273	0.36792
n274	0.51856
n275	0.84392
n276	2.95848
n277	0.84168
n278	3.07496
n279	1.03096
n280	1.8704
n281	4.23248
n282	1.16368
n283	1.06624
n284	2.57432
n285	0.22176
n286	1.78976
n287	0.46984
n288	0.26544
n289	0.47208
n290	2.86272
n291	0.55104
n292	2.81344
n293	3.85448
n294	1.24208
n295	0.38416
n296	0.15904
n297	2.1364
n298	0.938
n299	0.47544
n300	0.6832
n301	0.96376
n302	0.70504
n303	0.85848
n304	1.10096
n305	0.29624
n306	0.25984
n307	1.02032
n308	3.01392
n309	1.26392
n310	0.99848
n311	4.15856
n312	1.27344
n313	1.01136
n314	1.46664
n315	0.35728
n316	0.87584
n317	0.61096
n318	2.75632
n319	2.46736
n320	1.53944
n321	0.672
n322	0.1344
n323	0.58576
n324	1.96952
n325	0.32648
n326	1.6072
n327	5.60056
n328	2.01824
n329	0.9744
n330	0.6132
n331	1.62624
n332	0.71736
n333	3.56776
n334	0.91896
n335	0.686
n336	0.58856
n337	0.4536
n338	5.60056
n339	1.17488
n340	0.91616
n341	2.58216
n342	1.79872
n343	0.35448
n344	1.03544
n345	1.61168
n346	2.0328
n347	1.3412
n348	2.85208
n349	0.19208
n350	1.53664
n351	0.62832
n352	0.5208
n353	5.60056
n354	1.17376
n355	0.34104
n356	1.2124
n357	1.86144
n358	1.79088
n359	1.4644
n360	0.602
n361	1.36528
n362	0.5488
n363	1.59544
n364	1.10096
n365	0.42672
n366	3.59856
n367	0.2968
n368	3.14608
n369	2.16608
n370	0.27048
n371	1.46888
n372	0.98896
n373	1.10936
n374	0.56672
n375	3.3852
n376	0.43512
n377	3.22784
n378	0.85792
n379	1.4224
n380	0.31976
n381	0.27496
n382	0.56672
n383	0.64344
n384	5.60056
n385	1.53664
n386	0.44072
n387	1.30312
n388	2.1392
n389	4.46488
n390	1.04216
n391	0.51968
n392	1.09592
n393	0.25256
n394	3.36112
n395	0.62552
n396	0.87248
n397	1.45152
n398	0.81312
n399	1.44032
lid_time_phy	dv0	force20	site148	[AMP]300
n000	0.6692
n001	0.62216
n002	0.672
n003	0.16464
n004	0.406
n005	1.62008
n006	1.44088
n007	0.95424
n008	1.53384
n009	0.41944
n010	1.79872
n011	0.49672
n012	0.38752
n013	1.04944
n014	1.73376
n015	0.72072
n016	1.20008
n017	1.14632
n018	1.88832
n019	0.8036
n020	1.24432
n021	0.93128
n022	0.53368
n023	2.33128
n024	0.26712
n025	2.66336
n026	1.70856
n027	0.39536
n028	0.59304
n029	0.87864
n030	1.232
n031	0.33768
n032	0.17192
n033	0.9324
n034	0.45136
n035	0.59976
n036	0.4732
n037	0.08512
n038	2.10224
n039	0.83944
n040	1.26672
n041	0.11704
n042	0.5264
n043	1.3916
n044	0.39872
n045	0.08456
n046	0.32312
n047	1.04496
n048	1.01752
n049	1.27736
n050	1.53104
n051	0.78344
n052	1.27624
n053	0.742
n054	0.5292
n055	0.93352
n056	0.31864
n057	0.1624
n058	0.3248
n059	1.10096
n060	0.2352
n061	0.5656
n062	0.51912
n063	0.73584
n064	2.33128
n065	1.48568
n066	0.09576
n067	1.33168
n068	1.29304
n069	1.61784
n070	1.16648
n071	1.36136
n072	0.58072
n073	2.70088
n074	1.52208
n075	0.86408
n076	0.61432
n077	1.33896
n078	1.22864
n079	0.76216
n080	0.77
n081	0.41384
n082	0.6608
n083	1.45656
n084	0.36904
n085	2.17112
n086	1.5652
n087	0.50008
n088	0.90496
n089	1.17768
n090	2.00704
n091	0.19712
n092	0.46592
n093	2.5312
n094	1.86032
n095	0.54544
n096	0.4004
n097	2.1112
n098	0.4508
n099	0.35616
n100	0.27608
n101	0.33768
n102	1.47616
n103	0.72856
n104	1.18832
n105	0.87696
n106	0.52248
n107	0.81536
n108	0.54152
n109	3.11864
n110	0.57904
n111	0.49448
n112	0.5712
n113	0.81984
n114	1.06624
n115	0.14728
n116	0.6468
n117	0.79184
n118	0.12096
n119	1.09648
n120	0.09688
n121	0.6664
n122	2.24112
n123	1.19
n124	0.75152
n125	0.20048
n126	0.21168
n127	0.40264
n128	1.33
n129	1.35296
n130	0.22344
n131	0.364
n132	0.52752
n133	0.76552
n134	1.00128
n135	0.34944
n136	0.1708
n137	0.8092
n138	2.12968
n139	0.34272
n140	2.08712
n141	0.80696
n142	0.2576
n143	0.6692
n144	0.14952
n145	1.08472
n146	0.41552
n147	1.24656
n148	1.27792
n149	0.5124
n150	0.3976
n151	1.73768
n152	0.42392
n153	0.56056
n154	0.22736
n155	0.85736
n156	0.7924
n157	0.26432
n158	0.61936
n159	0.9212
n160	0.20776
n161	0.57344
n162	1.00184
n163	0.60312
n164	0.7588
n165	0.25536
n166	0.30128
n167	1.24264
n168	0.5544
n169	1.3328
n170	0.46872
n171	0.13776
n172	2.32064
n173	0.36624
n174	0.85848
n175	1.62288
n176	1.03992
n177	0.42
n178	0.53368
n179	0.68264
n180	0.29512
n181	0.97944
n182	1.70184
n183	0.9156
n184	0.45976
n185	1.92864
n186	3.86904
n187	1.08696
n188	2.69248
n189	0.17472
n190	0.94528
n191	0.3164
n192	0.30184
n193	0.51744
n194	0.5124
n195	1.03656
n196	0.96656
n197	2.19744
n198	0.91392
n199	0.89096
n200	0.19824
n201	0.51016
n202	1.02872
n203	1.93144
n204	1.66208
n205	1.47392
n206	0.48328
n207	0.3668
n208	1.0752
n209	0.83328
n210	0.66528
n211	0.61096
n212	1.176
n213	0.78624
n214	0.33488
n215	1.1284
n216	4.0572
n217	0.51128
n218	0.22176
n219	0.4172
n220	2.02552
n221	1.16704
n222	0.3696
n223	0.30576
n224	0.22624
n225	1.88664
n226	0.47376
n227	1.11384
n228	0.34608
n229	0.30352
n230	1.19112
n231	2.03448
n232	0.29176
n233	1.38544
n234	0.26712
n235	1.0892
n236	0.82376
n237	0.90552
n238	1.43696
n239	0.76776
n240	0.41776
n241	1.03152
n242	1.00016
n243	2.57264
n244	2.09384
n245	0.87752
n246	2.44664
n247	0.72128
n248	0.2996
n249	1.1004
n250	0.55328
n251	1.81328
n252	0.85624
n253	0.49952
n254	2.05576
n255	0.81312
n256	0.87024
n257	0.56056
n258	1.3188
n259	0.39816
n260	0.86408
n261	0.56392
n262	1.30368
n263	0.39928
n264	0.63224
n265	1.01136
n266	0.69048
n267	0.27608
n268	0.35672
n269	0.83104
n270	0.46816
n271	1.0024
n272	1.01752
n273	1.55568
n274	0.41048
n275	0.26152
n276	0.8624
n277	1.5736
n278	0.83776
n279	0.64064
n280	0.08344
n281	0.9828
n282	1.33784
n283	2.07648
n284	1.54056
n285	0.67928
n286	1.11216
n287	0.26656
n288	1.01304
n289	0.25032
n290	0.938
n291	0.87976
n292	1.14296
n293	0.18368
n294	0.25368
n295	0.68712
n296	0.6272
n297	0.85456
n298	1.00184
n299	0.64064
n300	0.64568
n301	1.78304
n302	0.39816
n303	1.11944
n304	0.3528
n305	0.39424
n306	1.2152
n307	1.61672
n308	3.542
n309	0.36456
n310	0.99904
n311	1.25552
n312	0.68264
n313	0.5656
n314	0.25368
n315	1.16648
n316	1.73264
n317	1.41848
n318	1.11888
n319	0.97216
n320	0.38136
n321	1.2516
n322	0.69832
n323	0.34944
n324	1.33056
n325	0.71456
n326	0.55048
n327	0.2968
n328	0.39984
n329	0.59584
n330	1.05784
n331	1.87376
n332	0.6916
n333	0.3108
n334	1.69344
n335	0.1708
n336	0.44576
n337	0.30632
n338	0.10864
n339	0.72464
n340	0.60984
n341	1.20176
n342	1.14184
n343	0.51744
n344	1.25608
n345	0.51016
n346	0.61656
n347	3.48992
n348	0.18144
n349	0.79352
n350	0.3892
n351	0.27272
n352	0.2156
n353	0.51912
n354	0.91336
n355	0.8008
n356	0.63784
n357	0.71904
n358	0.88256
n359	0.68992
n360	0.5852
n361	1.70408
n362	1.526
n363	0.22008
n364	0.26544
n365	0.49
n366	1.1424
n367	1.56184
n368	0.53088
n369	0.23184
n370	0.26656
n371	0.58968
n372	1.30144
n373	0.31696
n374	1.30648
n375	0.69272
n376	0.294
n377	0.74872
n378	0.65464
n379	0.66472
n380	0.73808
n381	0.55832
n382	1.55624
n383	0.46872
n384	0.35168
n385	0.58072
n386	1.88832
n387	0.32424
n388	0.6468
n389	0.7308
n390	0.93576
n391	0.8568
n392	0.4984
n393	1.05056
n394	0.15512
n395	0.34664
n396	1.46776
n397	0.20888
n398	2.10896
n399	0.50624
nmp_time_phy	dv0	force0	site148	[AMP]3000
n000	3.61424
n001	5.60056
n002	1.9936
n003	5.60056
n004	0.84952
n005	5.60056
n006	0.85344
n007	5.60056
n008	5.60056
n009	5.60056
n010	2.54184
n011	5.60056
n012	2.75352
n013	0.93128
n014	2.97304
n015	5.60056
n016	5.07136
n017	3.00944
n018	2.1336
n019	5.60056
n020	2.68912
n021	5.60056
n022	1.31208
n023	3.44008
n024	5.60056
n025	3.18976
n026	4.39768
n027	5.60056
n028	5.60056
n029	5.60056
n030	5.60056
n031	2.8784
n032	5.0848
n033	1.11216
n034	3.84328
n035	5.60056
n036	5.60056
n037	1.31992
n038	5.60056
n039	5.60056
n040	5.31832
n041	1.218
n042	2.1924
n043	5.60056
n044	5.60056
n045	5.60056
n046	4.3456
n047	5.60056
n048	5.60056
n049	5.60056
n050	0.8288
n051	5.17272
n052	3.42272
n053	5.60056
n054	0.50848
n055	5.60056
n056	5.60056
n057	5.60056
n058	4.83168
n059	0.2072
n060	4.84008
n061	5.60056
n062	5.60056
n063	5.60056
n064	4.65024
n065	5.60056
n066	5.60056
n067	2.74344
n068	5.60056
n069	4.70792
n070	0.62384
n071	3.0436
n072	5.60056
n073	0.34104
n074	5.60056
n075	5.60056
n076	2.29432
n077	3.7212
n078	5.60056
n079	0.14952
n080	1.0584
n081	1.31768
n082	5.60056
n083	3.31912
n084	2.53344
n085	3.68816
n086	5.60056
n087	1.64192
n088	5.60056
n089	0.08624
n090	5.60056
n091	5.60056
n092	1.41288
n093	0.3724
n094	3.61424
n095	5.60056
n096	2.80112
n097	3.20936
n098	1.06904
n099	5.60056
n100	5.60056
n101	1.18216
n102	5.60056
n103	2.3324
n104	1.66376
n105	1.4616
n106	1.68672
n107	2.35704
n108	5.60056
n109	5.60056
n110	0.49896
n111	2.9568
n112	5.60056
n113	1.64976
n114	5.60056
n115	5.60056
n116	5.60056
n117	2.37384
n118	5.60056
n119	5.60056
n120	5.60056
n121	5.60056
n122	5.60056
n123	3.72568
n124	1.66152
n125	5.60056
n126	2.2148
n127	3.27936
n128	5.60056
n129	5.60056
n130	4.46096
n131	3.6652
n132	2.66616
n133	5.60056
n134	0.55216
n135	4.93584
n136	2.61408
n137	0.8624
n138	0.90104
n139	5.50368
n140	5.13352
n141	5.60056
n142	1.8704
n143	2.8364
n144	3.276
n145	2.02944
n146	3.066
n147	2.89464
n148	5.60056
n149	5.60056
n150	5.60056
n151	5.44992
n152	0.476
n153	3.90208
n154	5.60056
n155	4.06728
n156	5.60056
n157	5.60056
n158	5.60056
n159	5.60056
n160	5.60056
n161	4.9056
n162	2.91144
n163	5.60056
n164	5.60056
n165	5.60056
n166	3.01056
n167	4.9812
n168	5.60056
n169	5.60056
n170	5.60056
n171	5.60056
n172	2.39568
n173	4.61384
n174	2.04792
n175	1.88888
n176	5.60056
n177	5.60056
n178	5.60056
n179	1.03768
n180	3.57952
n181	5.60056
n182	3.12592
n183	5.60056
n184	5.60056
n185	3.25584
n186	3.81024
n187	1.36584
n188	5.60056
n189	0.77336
n190	2.25792
n191	4.10816
n192	2.80784
n193	5.60056
n194	5.60056
n195	5.60056
n196	5.60056
n197	5.03888
n198	5.60056
n199	5.60056
n200	1.96616
n201	5.09432
n202	0.93856
n203	5.60056
n204	1.66432
n205	5.60056
n206	5.57984
n207	2.20696
n208	1.91128
n209	5.60056
n210	5.60056
n211	4.48448
n212	2.81232
n213	3.88248
n214	0.89824
n215	1.05616
n216	5.60056
n217	1.41288
n218	2.14536
n219	1.53328
n220	1.26112
n221	1.59712
n222	3.6736
n223	5.60056
n224	2.1588
n225	0.63056
n226	5.60056
n227	3.47536
n228	4.4716
n229	5.60056
n230	5.41688
n231	1.52376
n232	5.60056
n233	1.17488
n234	4.9644
n235	0.26432
n236	5.55296
n237	2.20472
n238	2.83584
n239	5.60056
n240	5.60056
n241	5.60056
n242	5.60056
n243	2.04456
n244	1.34904
n245	1.60496
n246	2.94392
n247	5.60056
n248	5.60056
n249	1.41288
n250	5.60056
n251	5.60056
n252	1.1368
n253	2.71656
n254	5.60056
n255	3.38968
n256	0.3416
n257	3.56216
n258	1.14688
n259	2.5648
n260	5.60056
n261	5.17944
n262	0.22176
n263	4.0404
n264	0.56168
n265	5.60056
n266	2.03056
n267	2.78208
n268	0.55048
n269	5.60056
n270	5.60056
n271	4.15856
n272	5.60056
n273	1.14408
n274	3.3796
n275	2.70704
n276	5.60056
n277	5.60056
n278	0.47768
n279	1.76008
n280	1.218
n281	1.5288
n282	2.16552
n283	3.4832
n284	1.52544
n285	0.33936
n286	5.60056
n287	5.60056
n288	3.36168
n289	5.60056
n290	4.96552
n291	5.25112
n292	3.98272
n293	1.35632
n294	1.21184
n295	5.60056
n296	1.20288
n297	0.89768
n298	2.24392
n299	5.60056
n300	5.05848
n301	0.16464
n302	1.87264
n303	2.85096
n304	3.4944
n305	5.60056
n306	4.90112
n307	5.60056
n308	5.60056
n309	1.3888
n310	4.9112
n311	5.60056
n312	5.60056
n313	5.2696
n314	2.66392
n315	3.6064
n316	5.60056
n317	4.9112
n318	5.23656
n319	3.73296
n320	1.1704
n321	5.60056
n322	3.07216
n323	3.91552
n324	1.02144
n325	4.26048
n326	3.95192
n327	4.5612
n328	4.18992
n329	4.86416
n330	3.39864
n331	5.19904
n332	5.60056
n333	0.83664
n334	2.4612
n335	3.16624
n336	0.5208
n337	4.0236
n338	2.26632
n339	5.60056
n340	1.44648
n341	3.752
n342	5.60056
n343	5.60056
n344	5.60056
n345	5.60056
n346	1.11496
n347	0.35784
n348	2.81008
n349	5.60056
n350	5.60056
n351	5.60056
n352	1.84968
n353	1.12
n354	2.06696
n355	1.77128
n356	4.89888
n357	2.70312
n358	4.58976
n359	5.60056
n360	5.51768
n361	5.60056
n362	2.15152
n363	2.49256
n364	0.46032
n365	2.67512
n366	5.60056
n367	5.60056
n368	5.60056
n369	1.50696
n370	1.22864
n371	5.60056
n372	5.60056
n373	5.60056
n374	5.60056
n375	5.54176
n376	2.83696
n377	3.31408
n378	5.60056
n379	4.6788
n380	5.60056
n381	2.63872
n382	5.60056
n383	5.60056
n384	5.60056
n385	5.60056
n386	4.80648
n387	1.45376
n388	5.60056
n389	0.95536
n390	0.5992
n391	3.60976
n392	2.1252
n393	4.35736
n394	3.80688
n395	2.35256
n396	5.60056
n397	5.60056
n398	3.97544
n399	5.60056
nmp_time_phy	dv0	force5	site148	[AMP]3000
n000	0.2436
n001	4.90224
n002	0.62832
n003	5.60056
n004	5.17384
n005	3.31744
n006	5.60056
n007	4.43016
n008	5.60056
n009	4.76952
n010	1.13512
n011	5.60056
n012	5.60056
n013	2.34696
